timestamp,open,high,low,close
2024-01-21T23:59:59.999Z,0.1028735133,0.1049398189,0.1022513648,0.1023560249
2024-01-22T23:59:59.999Z,0.1023742844,0.1026833944,0.0976943209,0.097992418
2024-01-23T23:59:59.999Z,0.097992418,0.0997261026,0.0934125299,0.0978762161
2024-01-24T23:59:59.999Z,0.0978761001,0.1032130948,0.0965189419,0.1001306517
2024-01-25T23:59:59.999Z,0.1001304484,0.1003387449,0.096095826,0.0985450071
2024-01-26T23:59:59.999Z,0.0985833155,0.1053984382,0.097778595,0.1046361541
2024-01-27T23:59:59.999Z,0.104618497,0.106452043,0.1033548937,0.1064149047
2024-01-28T23:59:59.999Z,0.1064222688,0.1099446253,0.1034391714,0.1041668664
2024-01-29T23:59:59.999Z,0.1041869568,0.1080101762,0.1015188618,0.1074262937
2024-01-30T23:59:59.999Z,0.1074262937,0.1078690299,0.10331,0.1035302298
2024-01-31T23:59:59.999Z,0.1035737331,0.1038340098,0.0990850813,0.0991335456
2024-02-01T23:59:59.999Z,0.0991335456,0.1020043478,0.0974203319,0.1012147783
2024-02-02T23:59:59.999Z,0.1012553044,0.103070919,0.1005609399,0.1022726821
2024-02-03T23:59:59.999Z,0.1022834051,0.1028892959,0.1012577992,0.1018456109
2024-02-04T23:59:59.999Z,0.10183859,0.1023215817,0.1000810137,0.1007702762
2024-02-05T23:59:59.999Z,0.1008042836,0.1014852024,0.0991112184,0.0998420755
2024-02-06T23:59:59.999Z,0.099844529,0.1054730863,0.099222464,0.1044311865
2024-02-07T23:59:59.999Z,0.104432059,0.121079006,0.1031806013,0.1168669419
2024-02-08T23:59:59.999Z,0.1169860348,0.1295448692,0.1167734343,0.1251872766
2024-02-09T23:59:59.999Z,0.1252493577,0.1388162015,0.1250744255,0.1373989759
2024-02-10T23:59:59.999Z,0.1373908298,0.1419548865,0.1328995309,0.1389998075
2024-02-11T23:59:59.999Z,0.1390132236,0.1479463113,0.1352574699,0.1419167848
2024-02-12T23:59:59.999Z,0.1419275136,0.1469905388,0.1350943138,0.144460308
2024-02-13T23:59:59.999Z,0.1444570979,0.1452372711,0.1355630829,0.1376015063
2024-02-14T23:59:59.999Z,0.1376176767,0.1421712227,0.1362086301,0.1419262468
2024-02-15T23:59:59.999Z,0.1419057955,0.1444283753,0.1377409866,0.139484071
2024-02-16T23:59:59.999Z,0.1394609475,0.1480108102,0.1388467565,0.1480108102
2024-02-17T23:59:59.999Z,0.1480108102,0.1690047392,0.1480108102,0.1639703635
2024-02-18T23:59:59.999Z,0.163955295,0.1660272583,0.1590264144,0.1631197761
2024-02-19T23:59:59.999Z,0.1631316973,0.1837036329,0.1626439015,0.1836709845
2024-02-20T23:59:59.999Z,0.1836709845,0.1893980976,0.1682881609,0.1797822538
2024-02-21T23:59:59.999Z,0.1797822538,0.180184798,0.1646471222,0.1726327944
2024-02-22T23:59:59.999Z,0.172656936,0.1743036873,0.1667453527,0.1686872115
2024-02-23T23:59:59.999Z,0.1686364284,0.1706837108,0.1608022859,0.161583696
2024-02-24T23:59:59.999Z,0.1615943906,0.1709398716,0.1590254409,0.1696149227
2024-02-25T23:59:59.999Z,0.1696149227,0.1748955733,0.1692165371,0.1707503639
2024-02-26T23:59:59.999Z,0.1707491048,0.172394804,0.1605064291,0.1709454261
2024-02-27T23:59:59.999Z,0.1709454261,0.174580023,0.1666964457,0.1690513948
2024-02-28T23:59:59.999Z,0.1690551068,0.1854220296,0.1556284844,0.1751920862
2024-02-29T23:59:59.999Z,0.1751522844,0.1827605218,0.1694178901,0.1714157354
2024-03-01T23:59:59.999Z,0.1715637469,0.176124021,0.1702026402,0.1735435252
2024-03-02T23:59:59.999Z,0.173566177,0.1741897217,0.1667805768,0.1705575733
2024-03-03T23:59:59.999Z,0.1705618467,0.1705785335,0.1617119435,0.1669918285
2024-03-04T23:59:59.999Z,0.1670328243,0.1711791154,0.1561983017,0.1616373675
2024-03-05T23:59:59.999Z,0.1618749362,0.1679492111,0.1316895264,0.1526669381
2024-03-06T23:59:59.999Z,0.1527742819,0.1568406433,0.1457539421,0.1494435565
2024-03-07T23:59:59.999Z,0.1494435565,0.1645501244,0.147023978,0.1604698534
2024-03-08T23:59:59.999Z,0.1604593579,0.1631482654,0.1478949211,0.1502746237
2024-03-09T23:59:59.999Z,0.1502746237,0.1513287365,0.1424567755,0.1485141701
2024-03-10T23:59:59.999Z,0.1485145437,0.153231278,0.1443083541,0.1479649276
2024-03-11T23:59:59.999Z,0.1479666537,0.1589450852,0.144061795,0.1546880383
2024-03-12T23:59:59.999Z,0.1546880383,0.1590501043,0.1432836456,0.1495553438
2024-03-13T23:59:59.999Z,0.1495553438,0.1513518699,0.143892764,0.1478852172
2024-03-14T23:59:59.999Z,0.1478852172,0.1494949534,0.1396011589,0.146360625
2024-03-15T23:59:59.999Z,0.146360625,0.1472977817,0.1256711332,0.1399525757
2024-03-16T23:59:59.999Z,0.1399525757,0.1445832821,0.1267775218,0.1292593451
2024-03-17T23:59:59.999Z,0.1292593451,0.1430152515,0.1254023635,0.1391749213
2024-03-18T23:59:59.999Z,0.1391749213,0.1391889848,0.128100014,0.1318990083
2024-03-19T23:59:59.999Z,0.1318990083,0.1333410401,0.1161134492,0.1189301688
2024-03-20T23:59:59.999Z,0.1189301688,0.1348001378,0.1167416287,0.1335964088
2024-03-21T23:59:59.999Z,0.1335964088,0.1533410766,0.1326877133,0.1475062355
2024-03-22T23:59:59.999Z,0.1475062355,0.1576341565,0.1427602991,0.1461735243
2024-03-23T23:59:59.999Z,0.1461735243,0.1464821819,0.1384070249,0.1384893067
2024-03-24T23:59:59.999Z,0.1384893067,0.1487667052,0.1384192964,0.1481085862
2024-03-25T23:59:59.999Z,0.1481085862,0.1522044292,0.1450542784,0.145629298
2024-03-26T23:59:59.999Z,0.145629298,0.1497035541,0.1359239843,0.1364632388
2024-03-27T23:59:59.999Z,0.1364632388,0.1391277433,0.130449544,0.1328254859
2024-03-28T23:59:59.999Z,0.1328254859,0.1402544139,0.1319827687,0.1397366755
2024-03-29T23:59:59.999Z,0.1397366755,0.1414810824,0.1345465772,0.1375436225
2024-03-30T23:59:59.999Z,0.1375436225,0.1388989347,0.1316615062,0.1326846246
2024-03-31T23:59:59.999Z,0.1326846246,0.1396884917,0.132422233,0.1395115554
2024-04-01T23:59:59.999Z,0.1395111486,0.1425168918,0.1310977783,0.133873138
2024-04-02T23:59:59.999Z,0.133873138,0.1340532044,0.1226833642,0.1277566453
2024-04-03T23:59:59.999Z,0.1277566453,0.1322335317,0.1242652765,0.127456732
2024-04-04T23:59:59.999Z,0.127456732,0.1328697759,0.1252766905,0.130009763
2024-04-05T23:59:59.999Z,0.130009763,0.1346612488,0.1261111836,0.1301951695
2024-04-06T23:59:59.999Z,0.1301951695,0.1459931028,0.1295047486,0.1415531194
2024-04-07T23:59:59.999Z,0.1415531194,0.1424150198,0.1382419487,0.1403302288
2024-04-08T23:59:59.999Z,0.1403302288,0.1478877529,0.1370795142,0.1439250435
2024-04-09T23:59:59.999Z,0.1439250435,0.147914239,0.1347657447,0.1359107763
2024-04-10T23:59:59.999Z,0.1359107763,0.1441140665,0.1319064382,0.1423251037
2024-04-11T23:59:59.999Z,0.1423251037,0.1459096373,0.1400330749,0.1456881041
2024-04-12T23:59:59.999Z,0.1456881041,0.1486452547,0.1070873652,0.1288878064
2024-04-13T23:59:59.999Z,0.1288914633,0.1298975574,0.104190269,0.1184046167
2024-04-14T23:59:59.999Z,0.1184046167,0.1273722333,0.1117660502,0.1229883019
2024-04-15T23:59:59.999Z,0.1229883019,0.1342562425,0.1148145144,0.1207104654
2024-04-16T23:59:59.999Z,0.1207104654,0.1219604717,0.1103550944,0.1177937303
2024-04-17T23:59:59.999Z,0.1177936325,0.1224880277,0.1136599259,0.1186741104
2024-04-18T23:59:59.999Z,0.1186741104,0.1211869694,0.1137972758,0.1191712013
2024-04-19T23:59:59.999Z,0.1191712013,0.1191725659,0.1104748213,0.1134224186
2024-04-20T23:59:59.999Z,0.1134228311,0.1216030622,0.1120037535,0.1194359729
2024-04-21T23:59:59.999Z,0.1194359729,0.1218442642,0.1148581328,0.117045669
2024-04-22T23:59:59.999Z,0.117045669,0.1306461345,0.1156139665,0.12724103
2024-04-23T23:59:59.999Z,0.12724103,0.1327600382,0.1245080503,0.1293225687
2024-04-24T23:59:59.999Z,0.1293225687,0.1303046778,0.1212127277,0.1232696416
2024-04-25T23:59:59.999Z,0.1232711674,0.1244443421,0.1159010438,0.1189378158
2024-04-26T23:59:59.999Z,0.1189378158,0.1208637803,0.1170970111,0.1187893456
2024-04-27T23:59:59.999Z,0.1187893456,0.119043728,0.1084367536,0.1087917487
2024-04-28T23:59:59.999Z,0.1087917487,0.1235340824,0.1085845665,0.1165400841
2024-04-29T23:59:59.999Z,0.1165400841,0.1190175549,0.1100201691,0.1134838346
2024-04-30T23:59:59.999Z,0.1134855084,0.1148135508,0.1053718402,0.1100525805
2024-05-01T23:59:59.999Z,0.1100525805,0.1117356317,0.1013013158,0.109123804
2024-05-02T23:59:59.999Z,0.109123804,0.1091257729,0.1060274366,0.1071136029
2024-05-03T23:59:59.999Z,0.1071136029,0.1128388512,0.1037525015,0.1122630192
2024-05-04T23:59:59.999Z,0.1122622958,0.1144552261,0.1092701873,0.1108257114
2024-05-05T23:59:59.999Z,0.1108257114,0.1108631943,0.1070856374,0.1079687165
2024-05-06T23:59:59.999Z,0.1079685268,0.1132040159,0.1071640904,0.1102742188
2024-05-07T23:59:59.999Z,0.1102742188,0.1156293024,0.1096988793,0.1122484596
2024-05-08T23:59:59.999Z,0.1122484596,0.1243569461,0.1101982484,0.1183911226
2024-05-09T23:59:59.999Z,0.1183911226,0.12492431,0.1181631322,0.1240060166
2024-05-10T23:59:59.999Z,0.1240069925,0.1327805746,0.1203180014,0.1238304229
2024-05-11T23:59:59.999Z,0.1238304229,0.1287981523,0.1215898749,0.1218320492
2024-05-12T23:59:59.999Z,0.1218317974,0.1247038218,0.1199903565,0.1222753705
2024-05-13T23:59:59.999Z,0.1222753705,0.1231814399,0.113828185,0.1171081411
2024-05-14T23:59:59.999Z,0.1171081411,0.117120875,0.1123619921,0.112994968
2024-05-15T23:59:59.999Z,0.112994968,0.1232373014,0.1125138689,0.1221302669
2024-05-16T23:59:59.999Z,0.1221327023,0.1240636983,0.1180284197,0.120211683
2024-05-17T23:59:59.999Z,0.120211683,0.1247703878,0.1201547249,0.1220856067
2024-05-18T23:59:59.999Z,0.1220856067,0.1241172803,0.1212900648,0.1240310203
2024-05-19T23:59:59.999Z,0.1240312982,0.1245336908,0.1214397378,0.1220063221
2024-05-20T23:59:59.999Z,0.1220063221,0.1298938539,0.1210551354,0.1288671318
2024-05-21T23:59:59.999Z,0.1288633338,0.1353483403,0.1269005001,0.1334930634
2024-05-22T23:59:59.999Z,0.1334930634,0.1417369183,0.1305153294,0.1367996867
2024-05-23T23:59:59.999Z,0.1367996867,0.1424858339,0.130431582,0.134124362
2024-05-24T23:59:59.999Z,0.134124362,0.1347509979,0.1294425081,0.1322443837
2024-05-25T23:59:59.999Z,0.1322443837,0.1408110373,0.1309609748,0.1407796389
2024-05-26T23:59:59.999Z,0.1407796389,0.1418988561,0.1367586185,0.1389162097
2024-05-27T23:59:59.999Z,0.1389162097,0.1435955651,0.1368794252,0.1431041865
2024-05-28T23:59:59.999Z,0.1431041865,0.1439342147,0.1382697786,0.1393148751
2024-05-29T23:59:59.999Z,0.1393148751,0.1405505059,0.1368515066,0.1373345017
2024-05-30T23:59:59.999Z,0.1373345769,0.1409340393,0.1335177068,0.1387152917
2024-05-31T23:59:59.999Z,0.1387152917,0.1392422389,0.1351863442,0.1373397194
2024-06-01T23:59:59.999Z,0.1373397194,0.1384398336,0.1370290201,0.1376087194
2024-06-02T23:59:59.999Z,0.1376087194,0.1478898501,0.137446646,0.1473657597
2024-06-03T23:59:59.999Z,0.147366557,0.1762468752,0.1443420404,0.1690828907
2024-06-04T23:59:59.999Z,0.1690828907,0.180830842,0.1661104019,0.1803688318
2024-06-05T23:59:59.999Z,0.1803688318,0.1918603861,0.1750116659,0.1781519628
2024-06-06T23:59:59.999Z,0.1781519628,0.1836793144,0.1711451568,0.1722529929
2024-06-07T23:59:59.999Z,0.1722508881,0.178098318,0.1529510471,0.1629669261
2024-06-08T23:59:59.999Z,0.1629652028,0.1697040019,0.1559055405,0.1564825896
2024-06-09T23:59:59.999Z,0.1564427089,0.1692469349,0.1555019483,0.1688215163
2024-06-10T23:59:59.999Z,0.1688373452,0.1698150986,0.1603688034,0.1621791229
2024-06-11T23:59:59.999Z,0.1621737751,0.1657773354,0.1552696765,0.163930764
2024-06-12T23:59:59.999Z,0.1639341872,0.1803056344,0.1608402471,0.1704998476
2024-06-13T23:59:59.999Z,0.1704897682,0.1738631443,0.1626070372,0.1659633576
2024-06-14T23:59:59.999Z,0.1660064894,0.1693152201,0.1587649243,0.1628928131
2024-06-15T23:59:59.999Z,0.1628898236,0.1666002606,0.1505468489,0.1532076331
2024-06-16T23:59:59.999Z,0.1532295483,0.1608003117,0.150432775,0.1596830916
2024-06-17T23:59:59.999Z,0.1596690728,0.1617127116,0.149871813,0.1527326204
2024-06-18T23:59:59.999Z,0.1527306999,0.152806946,0.1351725283,0.143559587
2024-06-19T23:59:59.999Z,0.1435408512,0.1490310493,0.1411476949,0.1439415561
2024-06-20T23:59:59.999Z,0.1439415561,0.1508300554,0.1417225767,0.1462174557
2024-06-21T23:59:59.999Z,0.146272609,0.1469715075,0.1421308091,0.1453509815
2024-06-22T23:59:59.999Z,0.1453264537,0.1539227403,0.1441708431,0.1530505992
2024-06-23T23:59:59.999Z,0.1530357462,0.1589306054,0.1510985328,0.1518441351
2024-06-24T23:59:59.999Z,0.1518166054,0.1559554018,0.1445464859,0.1542086221
2024-06-25T23:59:59.999Z,0.1542473578,0.1621434914,0.1529312992,0.1618588721
2024-06-26T23:59:59.999Z,0.1618343859,0.1776429372,0.1587515287,0.1762064486
2024-06-27T23:59:59.999Z,0.1761939331,0.1826111554,0.1717464079,0.1816653657
2024-06-28T23:59:59.999Z,0.1817042023,0.1844869151,0.1768490486,0.1784649831
2024-06-29T23:59:59.999Z,0.1784995837,0.1929652607,0.1765412033,0.1910517278
2024-06-30T23:59:59.999Z,0.191111384,0.1976112894,0.1767144092,0.1904728712
2024-07-01T23:59:59.999Z,0.1904972532,0.1941964672,0.1778086888,0.1793163101
2024-07-02T23:59:59.999Z,0.1793312665,0.1864651448,0.1759307449,0.1772475812
2024-07-03T23:59:59.999Z,0.1772825722,0.1783690422,0.1685975271,0.1736776943
2024-07-04T23:59:59.999Z,0.173598771,0.1749870079,0.159826647,0.1663548426
2024-07-05T23:59:59.999Z,0.1663704114,0.1667890394,0.1466240533,0.1625553491
2024-07-06T23:59:59.999Z,0.1625448403,0.1750489615,0.1598361973,0.1688980369
2024-07-07T23:59:59.999Z,0.1688540233,0.1707326691,0.1589248959,0.1593051126
2024-07-08T23:59:59.999Z,0.1592654628,0.1679439086,0.1542489802,0.1669753441
2024-07-09T23:59:59.999Z,0.1670007667,0.1729403209,0.1648580819,0.1705941437
2024-07-10T23:59:59.999Z,0.1706076475,0.1735843133,0.1669835715,0.1698539862
2024-07-11T23:59:59.999Z,0.1698786057,0.1718078375,0.165983681,0.1662923503
2024-07-12T23:59:59.999Z,0.166292262,0.1687627166,0.1621921553,0.1687243466
2024-07-13T23:59:59.999Z,0.1687186631,0.1691029321,0.1662569662,0.1676362375
2024-07-14T23:59:59.999Z,0.1676415489,0.1729407421,0.1672301796,0.171053879
2024-07-15T23:59:59.999Z,0.1710643753,0.1826397628,0.1706844676,0.1826397628
2024-07-16T23:59:59.999Z,0.1826354291,0.1832221767,0.1744214219,0.1801479616
2024-07-17T23:59:59.999Z,0.1801477456,0.18136037,0.1747279424,0.1764244756
2024-07-18T23:59:59.999Z,0.1764428294,0.1801504635,0.1754864461,0.1783043732
2024-07-19T23:59:59.999Z,0.1783151303,0.1830173852,0.1763170037,0.1810529304
2024-07-20T23:59:59.999Z,0.1810529304,0.1825456071,0.1783254966,0.1811399786
2024-07-21T23:59:59.999Z,0.1811399786,0.1837888534,0.1742985106,0.1796058168
2024-07-22T23:59:59.999Z,0.1796058168,0.1800268395,0.1726164359,0.1755545506
2024-07-23T23:59:59.999Z,0.1755545506,0.1795970793,0.171410193,0.1790976217
2024-07-24T23:59:59.999Z,0.1790930057,0.1802360546,0.1759826504,0.1778290701
2024-07-25T23:59:59.999Z,0.1778290701,0.1781342073,0.1735052057,0.1763129558
2024-07-26T23:59:59.999Z,0.1763129558,0.1816495133,0.1758719139,0.1816406305
2024-07-27T23:59:59.999Z,0.1816406305,0.1954462983,0.1807240462,0.1890194316
2024-07-28T23:59:59.999Z,0.1890194316,0.1892529757,0.1838327034,0.1881133706
2024-07-29T23:59:59.999Z,0.1881133706,0.1951254471,0.1859138014,0.1936598637
2024-07-30T23:59:59.999Z,0.1936598637,0.1979676889,0.1895730488,0.1960769135
2024-07-31T23:59:59.999Z,0.1960769135,0.2074016309,0.1952678325,0.205589928
2024-08-01T23:59:59.999Z,0.205589928,0.2075479462,0.1935520872,0.2021253536
2024-08-02T23:59:59.999Z,0.2021253536,0.2034206046,0.1835515565,0.1863223171
2024-08-03T23:59:59.999Z,0.1863223171,0.1907140847,0.1711549162,0.1788130613
2024-08-04T23:59:59.999Z,0.1788130613,0.1836560786,0.1654214719,0.167384291
2024-08-05T23:59:59.999Z,0.167384291,0.168207413,0.1258849113,0.1547193788
2024-08-06T23:59:59.999Z,0.1547322577,0.1727948722,0.1539585378,0.1606109434
2024-08-07T23:59:59.999Z,0.1606109434,0.1669123774,0.148384438,0.1523910521
2024-08-08T23:59:59.999Z,0.1523910521,0.1719977656,0.1507590256,0.1707397695
2024-08-09T23:59:59.999Z,0.1707397695,0.1708260196,0.1624894694,0.1678707747
2024-08-10T23:59:59.999Z,0.1678707747,0.1695424923,0.1651836085,0.1665384458
2024-08-11T23:59:59.999Z,0.1665384458,0.1699784448,0.1546970806,0.1590564992
2024-08-12T23:59:59.999Z,0.1590564992,0.1630121519,0.1559713047,0.1620998361
2024-08-13T23:59:59.999Z,0.1620998361,0.1707361178,0.1600892332,0.1694206733
2024-08-14T23:59:59.999Z,0.1694206733,0.1731767408,0.1651956223,0.1664626178
2024-08-15T23:59:59.999Z,0.1664626178,0.1688855731,0.1628151799,0.1653115334
2024-08-16T23:59:59.999Z,0.1653115334,0.1689210547,0.1628140678,0.1676064445
2024-08-17T23:59:59.999Z,0.1676064445,0.1687735707,0.164222581,0.1649712234
2024-08-18T23:59:59.999Z,0.1649712234,0.1671229206,0.1621591423,0.1621591423
2024-08-19T23:59:59.999Z,0.1621591423,0.1670358824,0.1557524548,0.1670358824
2024-08-20T23:59:59.999Z,0.1670358824,0.1670420873,0.1594520093,0.1610121539
2024-08-21T23:59:59.999Z,0.1610121539,0.163979685,0.1578813153,0.1595664223
2024-08-22T23:59:59.999Z,0.1595664223,0.1619250469,0.1574529175,0.1596703244
2024-08-23T23:59:59.999Z,0.1596703244,0.1698135009,0.159548651,0.1672443768
2024-08-24T23:59:59.999Z,0.1672443768,0.1781229499,0.1661654427,0.1734063598
2024-08-25T23:59:59.999Z,0.1734063598,0.1738205754,0.1673193753,0.1704190431
2024-08-26T23:59:59.999Z,0.1704190431,0.1714297908,0.1670952403,0.1676711817
2024-08-27T23:59:59.999Z,0.1676711817,0.1698357244,0.1574807972,0.1615398932
2024-08-28T23:59:59.999Z,0.1615398932,0.1633999274,0.1582824236,0.1627775584
2024-08-29T23:59:59.999Z,0.1627775584,0.1684142782,0.1621653312,0.1654698565
2024-08-30T23:59:59.999Z,0.1654698565,0.1688447288,0.1619672244,0.1660024825
2024-08-31T23:59:59.999Z,0.1660024825,0.1679254272,0.1630358248,0.1632747349
2024-09-01T23:59:59.999Z,0.1632747349,0.1640553727,0.1581073262,0.1581992797
2024-09-02T23:59:59.999Z,0.1581992797,0.1619851836,0.1575503561,0.1616145835
2024-09-03T23:59:59.999Z,0.1616145835,0.1621932593,0.1552140364,0.1552140364
2024-09-04T23:59:59.999Z,0.1552140364,0.1564729701,0.1486753533,0.1555298778
2024-09-05T23:59:59.999Z,0.1555298778,0.156167055,0.1453530941,0.146619764
2024-09-06T23:59:59.999Z,0.146619764,0.1491524565,0.1406644291,0.1453220072
2024-09-07T23:59:59.999Z,0.1453220072,0.1523976778,0.1453220072,0.1477152206
2024-09-08T23:59:59.999Z,0.1477152206,0.1519878234,0.1463833159,0.1504309427
2024-09-09T23:59:59.999Z,0.1504309427,0.1617089284,0.1492931726,0.1599918998
2024-09-10T23:59:59.999Z,0.1599918998,0.1663955369,0.1580857061,0.16575269
2024-09-11T23:59:59.999Z,0.1657521546,0.1679321664,0.1605259491,0.1669875267
2024-09-12T23:59:59.999Z,0.1669875267,0.1702266427,0.1661710477,0.1671081327
2024-09-13T23:59:59.999Z,0.1671081327,0.1716348586,0.1632720744,0.1714167264
2024-09-14T23:59:59.999Z,0.1714167264,0.1777587283,0.1695692312,0.1773846188
2024-09-15T23:59:59.999Z,0.1773846188,0.1800377496,0.1687279504,0.1703514908
2024-09-16T23:59:59.999Z,0.1703514908,0.173130934,0.1642846203,0.1673555932
2024-09-17T23:59:59.999Z,0.1673554482,0.1750009719,0.1660168223,0.1708691769
2024-09-18T23:59:59.999Z,0.1708691769,0.1736285615,0.1665000772,0.1734563035
2024-09-19T23:59:59.999Z,0.1734563035,0.177124333,0.1702636954,0.1707953464
2024-09-20T23:59:59.999Z,0.1707953464,0.1724750145,0.167139594,0.169956207
2024-09-21T23:59:59.999Z,0.169956207,0.1711690458,0.1683447112,0.1708685014
2024-09-22T23:59:59.999Z,0.1708685014,0.1710985291,0.1614707871,0.1646141852
2024-09-23T23:59:59.999Z,0.1646141852,0.1675969805,0.1634389346,0.1642123299
2024-09-24T23:59:59.999Z,0.1642123299,0.1651827352,0.1594888367,0.1648690865
2024-09-25T23:59:59.999Z,0.1648690865,0.1678226705,0.1602378197,0.1613821378
2024-09-26T23:59:59.999Z,0.1613821378,0.1658238258,0.1602025496,0.1639698586
2024-09-27T23:59:59.999Z,0.1639698586,0.1751634758,0.1639689329,0.1716640221
2024-09-28T23:59:59.999Z,0.1716640221,0.1734273829,0.1659306986,0.1670304769
2024-09-29T23:59:59.999Z,0.1670304769,0.1670526696,0.1620013147,0.1630744765
2024-09-30T23:59:59.999Z,0.1630744765,0.1639540588,0.1576734998,0.1588080053
2024-10-01T23:59:59.999Z,0.1588080053,0.1622088829,0.1431649409,0.149102984
2024-10-02T23:59:59.999Z,0.149102984,0.1534068402,0.1423104392,0.1433921452
2024-10-03T23:59:59.999Z,0.1433915048,0.1469283428,0.1416802065,0.1465502122
2024-10-04T23:59:59.999Z,0.1465502122,0.1507692654,0.1459826,0.1483051767
2024-10-05T23:59:59.999Z,0.1483051767,0.1506981852,0.1456334662,0.14787125
2024-10-06T23:59:59.999Z,0.14787125,0.1490258195,0.1424397381,0.1427132681
2024-10-07T23:59:59.999Z,0.1427132681,0.1474219935,0.1360920487,0.1362494669
2024-10-08T23:59:59.999Z,0.1362494669,0.1436689087,0.1315616384,0.1401590453
2024-10-09T23:59:59.999Z,0.1401590453,0.1409672026,0.1306122331,0.1327607039
2024-10-10T23:59:59.999Z,0.1327606041,0.1347613703,0.1268234159,0.1324206235
2024-10-11T23:59:59.999Z,0.1324206235,0.1390515749,0.1299548746,0.1371550319
2024-10-12T23:59:59.999Z,0.1371550319,0.1416428116,0.1321102336,0.1326795802
2024-10-13T23:59:59.999Z,0.1326795802,0.1350871874,0.1297028051,0.1328514575
2024-10-14T23:59:59.999Z,0.1328514575,0.1406493018,0.1315729758,0.1377962889
2024-10-15T23:59:59.999Z,0.1377962889,0.1382381839,0.1321768873,0.1346818568
2024-10-16T23:59:59.999Z,0.1346818568,0.1347452125,0.1302567944,0.1310548103
2024-10-17T23:59:59.999Z,0.1310548103,0.131660966,0.1208934053,0.1258713364
2024-10-18T23:59:59.999Z,0.1258713364,0.132538548,0.1250967222,0.1304516846
2024-10-19T23:59:59.999Z,0.1304516846,0.1330505314,0.1274293096,0.129204324
2024-10-20T23:59:59.999Z,0.129204324,0.1334619144,0.1261559018,0.1330425365
2024-10-21T23:59:59.999Z,0.1330425365,0.1352988726,0.1274794334,0.1297565107
2024-10-22T23:59:59.999Z,0.1297565107,0.1381762826,0.1283962648,0.1359803291
2024-10-23T23:59:59.999Z,0.1359803291,0.1365829503,0.1284085005,0.1304459241
2024-10-24T23:59:59.999Z,0.1311722298,0.1339268119,0.1290600206,0.1292305229
2024-10-25T23:59:59.999Z,0.1292305229,0.130841288,0.1048532863,0.1127232712
2024-10-26T23:59:59.999Z,0.1127232712,0.1202198671,0.1098788499,0.1180134591
2024-10-27T23:59:59.999Z,0.1180134591,0.1246512733,0.116366065,0.1211763206
2024-10-28T23:59:59.999Z,0.1211763206,0.1217468351,0.1162832336,0.1191393791
2024-10-29T23:59:59.999Z,0.1191393791,0.1217340357,0.1087136479,0.1127793317
2024-10-30T23:59:59.999Z,0.1127793317,0.1142478721,0.1053190019,0.1125914321
2024-10-31T23:59:59.999Z,0.1125914321,0.1180284055,0.112149138,0.1142172004
2024-11-01T23:59:59.999Z,0.1142172004,0.1205307751,0.1132535907,0.1165534415
2024-11-02T23:59:59.999Z,0.1165543881,0.1172977773,0.1113495164,0.1126862965
2024-11-03T23:59:59.999Z,0.1126862965,0.1129479734,0.1060149,0.1082613072
2024-11-04T23:59:59.999Z,0.1082613072,0.1105349496,0.1013989318,0.1036992774
2024-11-05T23:59:59.999Z,0.1036992774,0.1138686639,0.1036729598,0.1110893159
2024-11-06T23:59:59.999Z,0.1110893159,0.1235846349,0.1109541496,0.120139232
2024-11-07T23:59:59.999Z,0.120139232,0.1235555651,0.1124409756,0.1145343831
2024-11-08T23:59:59.999Z,0.1145343831,0.1159543454,0.1072913106,0.1119897851
2024-11-09T23:59:59.999Z,0.1119897851,0.1359941869,0.109950262,0.1344819617
2024-11-10T23:59:59.999Z,0.1344819617,0.1615526982,0.1323979631,0.1518483642
2024-11-11T23:59:59.999Z,0.1518483642,0.1574662875,0.1473190802,0.1530700486
2024-11-12T23:59:59.999Z,0.1530700486,0.1531360277,0.1326029746,0.1388335621
2024-11-13T23:59:59.999Z,0.1388335621,0.1413193204,0.1243818347,0.1278742658
2024-11-14T23:59:59.999Z,0.1278742658,0.1524279719,0.1223699854,0.1401873242
2024-11-15T23:59:59.999Z,0.1401873242,0.142434247,0.1268845643,0.1424174377
2024-11-16T23:59:59.999Z,0.1390528412,0.1490296532,0.136161093,0.146707319
2024-11-17T23:59:59.999Z,0.146707319,0.1555698199,0.1407464648,0.1502079627
2024-11-18T23:59:59.999Z,0.1502079627,0.1747309675,0.1489264278,0.1706630243
2024-11-19T23:59:59.999Z,0.1706630243,0.1778220952,0.156232394,0.1593022168
2024-11-20T23:59:59.999Z,0.1593022168,0.1663121679,0.1496371756,0.1518366772
2024-11-21T23:59:59.999Z,0.1518364936,0.1571405074,0.145477658,0.1533586051
2024-11-22T23:59:59.999Z,0.1533586051,0.153724026,0.1461094668,0.1536059122
2024-11-23T23:59:59.999Z,0.1536060447,0.1644968998,0.1506098533,0.1535958465
2024-11-24T23:59:59.999Z,0.1535958465,0.1575420435,0.1451990808,0.152393055
2024-11-25T23:59:59.999Z,0.1523919945,0.1576522237,0.1471388456,0.149736762
2024-11-26T23:59:59.999Z,0.149736762,0.1524344509,0.1419341432,0.1490918261
2024-11-27T23:59:59.999Z,0.1490918261,0.1536547653,0.1464109593,0.1535562052
2024-11-28T23:59:59.999Z,0.1535562052,0.1535850772,0.148316666,0.1518106683
